14.160156, 15.625000, 1005.859375
35.644531, 32.714844, 981.933594
25.390625, 41.015625, 978.515625
17.578125, 37.597656, 971.679688
-19.287109, 24.414062, 1006.835938
-,-,-
-18.798828, 118.652344, 1041.992188
-19.775391, 93.750000, 1007.812500
-27.587891, 104.492188, 1023.437500
-57.373047, 142.578125, 989.746094
-45.654297, 147.949219, 973.632812
-26.611328, 101.074219, 978.515625
-43.701172, 91.796875, 1011.230469
-35.400391, 67.871094, 991.210938
-39.306641, 55.664062, 1008.789062
-44.677734, 66.894531, 995.117188
-33.447266, 82.519531, 954.101562
-41.259766, 86.914062, 976.562500
-44.677734, 89.843750, 975.585938
-64.208984, 85.449219, 980.468750
-39.794922, 101.074219, 992.187500
-50.537109, 82.519531, 984.863281
-53.955078, 67.871094, 961.425781
-47.607422, 71.777344, 982.421875
-39.306641, 67.871094, 979.492188
-31.005859, 98.144531, 984.863281
-21.240234, 89.843750, 984.863281
-7.080078, 119.628906, 960.449219
26.855469, 81.542969, 998.046875
131.835938, 119.140625, 1013.183594
334.960938, 170.898438, 1116.699219
568.847656, 195.312500, 1215.332031
686.523438, 252.441406, 1130.859375
631.347656, 226.562500, 1000.976562
497.070312, 168.457031, 990.234375
189.453125, 150.878906, 851.562500
-313.720703, 216.796875, 784.179688
-974.853516, 289.062500, 880.371094
-1573.974609, 428.710938, 1253.906250
-1553.466797, 537.597656, 941.894531
-1380.126953, 296.875000, 743.164062
-1315.185547, 488.281250, 592.285156
-643.310547, 435.058594, 481.445312
-53.955078, -156.005859, 796.875000
285.156250, 68.359375, 820.312500
679.199219, -113.037109, 1114.746094
891.113281, 227.539062, 1415.039062
1064.453125, 235.351562, 1199.218750
1130.371094, 257.324219, 1292.968750
896.972656, 214.355469, 1051.757812
893.066406, 110.351562, 968.750000
795.898438, 139.648438, 1017.578125
618.652344, 143.554688, 1018.554688
217.773438, 277.343750, 1032.226562
-409.423828, 274.414062, 956.054688
-1093.505859, 310.546875, 846.679688
-1017.822266, 250.976562, 962.402344
-722.900391, 83.496094, 963.867188
-449.462891, 58.593750, 986.816406
-176.025391, 47.851562, 910.644531
-17.333984, 1.953125, 1031.738281
1.953125, 89.843750, 1031.250000
18.554688, 103.515625, 984.863281
17.578125, 83.007812, 950.195312
4.882812, 117.675781, 969.726562
12.695312, 76.171875, 936.035156
32.226562, 70.312500, 1002.929688
40.527344, 69.335938, 1066.894531
39.062500, 64.453125, 1018.554688
15.625000, 94.726562, 1025.390625
13.183594, 99.121094, 1000.000000
20.019531, 136.718750, 944.335938
10.742188, 106.445312, 976.562500
1.953125, 90.332031, 983.886719
0.488281, 73.242188, 974.609375
-2.197266, 105.468750, 981.445312
-3.173828, 54.687500, 995.117188
9.277344, 51.269531, 990.234375
15.625000, 54.687500, 1001.953125
23.437500, 24.414062, 975.585938
-,-,-
-0.244141, 110.351562, 985.839844
-53.955078, 99.121094, 959.472656
-84.716797, 70.800781, 1016.113281
-53.955078, 138.671875, 948.242188
-19.287109, 82.519531, 954.101562
-26.611328, 62.500000, 992.675781
-26.611328, 51.757812, 979.492188
-26.611328, 50.292969, 981.445312
-30.517578, 30.273438, 984.375000
-40.283203, 37.109375, 965.332031
-28.564453, 69.335938, 958.007812
-17.333984, 5.859375, 1001.953125
-24.169922, 26.367188, 1006.347656
-35.888672, 14.648438, 1019.042969
-28.076172, 9.765625, 990.234375
-20.263672, 51.757812, 979.492188
-15.380859, 49.804688, 954.101562
-6.103516, 56.152344, 927.734375
-6.103516, 64.453125, 930.664062
9.765625, 64.453125, 990.722656
68.359375, 93.750000, 1022.460938
213.867188, 103.027344, 1130.859375
393.554688, 129.882812, 1157.226562
615.722656, 81.054688, 1190.429688
676.269531, 187.988281, 1129.882812
656.738281, 195.312500, 1088.378906
477.050781, 255.859375, 1000.976562
48.339844, 227.539062, 1100.585938
-551.513672, 152.832031, 768.554688
-1156.982422, 190.429688, 994.140625
-1179.931641, 407.226562, 908.691406
-1238.037109, 230.957031, 681.152344
-1581.298828, 451.660156, 779.785156
-1184.326172, 583.007812, 693.359375
-1035.400391, 378.906250, 788.085938
-420.166016, 342.773438, 622.558594
283.203125, 175.781250, 648.925781
759.277344, 64.941406, 1382.812500
981.445312, 198.730469, 1416.992188
1232.421875, 86.914062, 1381.835938
1221.679688, 26.367188, 1215.332031
940.429688, 215.820312, 913.085938
894.531250, 121.582031, 860.839844
840.332031, 129.882812, 967.773438
698.730469, 224.609375, 1064.941406
428.710938, 328.125000, 1028.320312
-99.365234, 295.898438, 1049.804688
-864.990234, 340.820312, 900.390625
-1054.931641, 280.273438, 1075.195312
-874.267578, 289.550781, 1092.773438
-572.021484, 86.425781, 889.648438
-216.064453, -89.599609, 927.734375
38.085938, -96.435547, 1044.921875
89.355469, 33.691406, 1063.964844
100.585938, 32.226562, 1010.253906
81.054688, 94.726562, 1002.929688
119.140625, 124.023438, 952.148438
97.167969, 125.000000, 932.128906
81.542969, 85.937500, 949.218750
65.917969, 45.898438, 970.703125
41.015625, 80.078125, 966.796875
38.085938, 101.562500, 969.726562
16.601562, 82.519531, 981.445312
14.160156, 72.265625, 981.445312
40.527344, 50.781250, 984.863281
40.039062, 72.265625, 1005.859375
64.453125, 83.496094, 1017.578125
46.875000, 85.449219, 967.773438
46.386719, 69.335938, 1000.000000
37.109375, 111.328125, 945.312500
34.667969, 137.695312, 960.449219
40.527344, 86.914062, 980.468750
33.691406, 116.699219, 973.632812
39.062500, 97.656250, 1001.953125
49.804688, 80.078125, 994.140625
-,-,-
37.109375, 122.070312, 1048.828125
47.851562, 133.300781, 1027.343750
-20.263672, 83.496094, 998.046875
-11.962891, 159.179688, 935.058594
-19.775391, 133.789062, 919.921875
-11.474609, 128.906250, 958.984375
-10.498047, 137.207031, 986.816406
23.437500, 139.160156, 977.539062
16.601562, 98.144531, 1028.320312
-1.708984, 96.679688, 1005.371094
9.277344, 92.773438, 1000.976562
-0.244141, 87.402344, 975.585938
-10.498047, 98.144531, 962.402344
-7.080078, 102.539062, 965.820312
-6.103516, 111.328125, 948.242188
-21.240234, 90.820312, 990.722656
-17.333984, 104.492188, 999.023438
-8.544922, 101.074219, 956.054688
-9.521484, 106.445312, 958.007812
0.488281, 114.746094, 963.867188
6.835938, 100.097656, 980.468750
13.671875, 90.820312, 994.140625
6.347656, 106.445312, 997.070312
8.300781, 106.445312, 1014.160156
26.367188, 111.328125, 988.769531
39.550781, 104.492188, 984.863281
76.171875, 117.675781, 986.816406
186.035156, 138.671875, 1057.617188
400.390625, 127.929688, 1101.562500
661.132812, 191.406250, 1230.468750
810.546875, 240.234375, 1149.902344
779.296875, 220.214844, 1060.546875
547.363281, 218.750000, 915.039062
116.699219, 232.421875, 853.515625
-381.103516, 234.375000, 764.648438
-912.353516, 313.476562, 1029.296875
-1552.001953, 348.632812, 827.148438
-1743.408203, 494.140625, 925.781250
-1292.724609, 297.851562, 791.992188
-1175.048828, 516.113281, 613.281250
-736.572266, 511.718750, 685.546875
-202.392578, 541.015625, 763.671875
380.371094, 191.406250, 1057.617188
811.523438, 51.269531, 870.117188
954.101562, -15.869141, 1500.488281
970.214844, 175.781250, 1462.890625
1217.773438, 189.941406, 1134.765625
1115.722656, 68.359375, 1082.031250
962.402344, 216.796875, 1052.734375
802.734375, 55.664062, 977.539062
617.187500, 159.179688, 1015.136719
280.761719, 327.148438, 961.425781
-166.259766, 330.078125, 1061.523438
-562.255859, 447.265625, 793.945312
-956.298828, 454.589844, 914.062500
-903.076172, 294.921875, 920.898438
-594.482422, 18.066406, 929.687500
-344.482422, -14.404297, 866.210938
-155.517578, 49.804688, 889.648438
-21.728516, 25.390625, 1012.207031
37.109375, 55.664062, 1129.882812
66.894531, 111.816406, 1059.570312
83.984375, 154.296875, 1014.160156
61.523438, 141.601562, 965.820312
65.429688, 120.605469, 935.058594
68.847656, 84.472656, 973.632812
59.082031, 108.398438, 985.839844
65.917969, 101.074219, 998.046875
64.453125, 103.515625, 976.562500
66.894531, 125.000000, 960.449219
54.687500, 119.628906, 977.539062
28.808594, 168.457031, 978.515625
13.671875, 86.425781, 964.843750
9.765625, 110.351562, 982.910156
17.578125, 115.234375, 988.769531
18.554688, 59.570312, 1052.734375
48.339844, 94.726562, 1016.113281
-,-,-
-10.009766, 147.460938, 1176.757812
-3.173828, 93.750000, 1068.847656
-38.818359, 181.640625, 980.468750
-30.517578, 120.605469, 1087.402344
-44.677734, 94.726562, 973.632812
-68.115234, 117.675781, 968.261719
-72.021484, 113.769531, 976.562500
-76.416016, 86.914062, 974.609375
-60.791016, 103.515625, 947.265625
-63.232422, 113.281250, 945.312500
-65.673828, 96.679688, 977.539062
-47.119141, 98.632812, 959.472656
-57.373047, 95.703125, 986.816406
-41.259766, 83.496094, 979.492188
-44.677734, 107.421875, 995.117188
-31.982422, 64.453125, 1011.230469
-40.283203, 86.425781, 985.839844
-32.470703, 89.355469, 991.699219
-23.193359, 118.652344, 1007.812500
3.906250, 136.230469, 987.792969
65.429688, 165.527344, 1022.949219
237.304688, 196.289062, 1107.421875
497.070312, 220.703125, 1177.734375
674.804688, 226.562500, 1146.484375
691.894531, 128.906250, 1058.593750
596.679688, 108.398438, 1136.230469
343.261719, 268.066406, 1119.628906
57.128906, 319.335938, 865.234375
-489.501953, 419.921875, 579.101562
-1154.541016, 402.343750, 880.371094
-1677.490234, 363.281250, 989.746094
-1789.306641, 270.019531, 904.785156
-1466.064453, 270.019531, 719.726562
-1255.126953, 497.070312, 552.734375
-590.576172, 359.375000, 751.464844
39.550781, 165.527344, 674.316406
410.644531, 123.046875, 898.437500
653.808594, 256.347656, 1171.875000
867.675781, 191.406250, 1382.324219
976.074219, 255.371094, 1545.898438
1041.992188, 110.351562, 1198.242188
1062.011719, 115.234375, 1048.828125
965.332031, 95.703125, 999.023438
909.667969, 213.378906, 998.046875
757.812500, 329.101562, 992.187500
311.523438, 525.390625, 1048.828125
-224.853516, 282.714844, 892.578125
-956.298828, 287.597656, 970.703125
-1110.107422, 239.257812, 1038.574219
-942.626953, 237.792969, 922.851562
-583.740234, 125.976562, 830.566406
-330.810547, 28.320312, 789.062500
-136.962891, 88.867188, 869.140625
31.250000, 33.203125, 923.828125
-5.126953, 13.671875, 1075.195312
-4.638672, 107.421875, 1085.449219
68.847656, 107.421875, 1013.183594
67.382812, 125.976562, 968.750000
73.242188, 89.843750, 937.500000
55.175781, 60.546875, 975.585938
64.453125, 76.171875, 972.656250
31.250000, 101.074219, 944.335938
20.019531, 76.171875, 1000.976562
-15.380859, 104.492188, 1016.601562
7.324219, 96.679688, 986.816406
2.441406, 81.054688, 972.656250
10.253906, 90.820312, 992.187500
2.929688, 89.843750, 996.093750
3.906250, 107.421875, 995.117188
13.671875, 83.496094, 1014.160156
14.648438, 100.097656, 973.632812
22.460938, 124.023438, 973.632812
20.019531, 104.492188, 946.289062
25.390625, 90.820312, 966.796875
-15.380859, 116.699219, 1000.976562
3.906250, 82.031250, 1011.230469
-,-,-
16.113281, 157.226562, 1054.687500
27.343750, 124.023438, 1068.359375
-20.751953, 102.539062, 976.562500
-11.474609, 165.039062, 978.515625
5.371094, 115.234375, 979.492188
15.136719, 109.375000, 975.585938
3.906250, 97.656250, 967.773438
-1.708984, 84.472656, 972.656250
8.300781, 108.398438, 988.769531
4.882812, 103.027344, 997.070312
-1.708984, 83.007812, 992.187500
-17.333984, 101.562500, 983.886719
-24.658203, 98.144531, 1001.953125
-28.076172, 101.074219, 982.421875
-22.216797, 96.679688, 985.839844
-19.775391, 95.214844, 959.472656
-7.568359, 99.121094, 986.816406
-6.103516, 100.097656, 976.562500
8.300781, 94.726562, 966.796875
3.417969, 90.820312, 969.726562
15.625000, 98.144531, 967.773438
25.390625, 97.656250, 986.816406
13.183594, 101.074219, 1009.277344
50.292969, 100.585938, 1012.207031
160.156250, 168.457031, 1061.035156
506.347656, 251.464844, 1140.625000
1002.441406, 253.417969, 1306.640625
1078.125000, 184.570312, 1128.906250
786.621094, 234.863281, 971.679688
372.070312, 140.625000, 985.839844
-418.212891, 192.382812, 691.406250
-1215.087891, 308.593750, 786.132812
-1662.841797, 430.664062, 779.785156
-1552.490234, 465.820312, 953.125000
-1447.509766, 306.640625, 603.515625
-1381.591797, 421.875000, 871.093750
-1041.748047, 739.746094, 991.210938
-158.935547, 139.648438, 903.320312
558.593750, -1.220703, 538.085938
816.894531, 75.195312, 879.394531
1119.140625, 111.328125, 1367.187500
1346.191406, 355.957031, 1553.222656
1287.109375, 452.636719, 1300.292969
1241.210938, 194.335938, 939.453125
1063.476562, 207.519531, 956.542969
809.570312, 290.039062, 870.117188
454.101562, 368.652344, 940.429688
27.832031, 276.367188, 1059.570312
-440.185547, 304.199219, 1062.988281
-881.103516, 363.281250, 1081.054688
-1025.634766, 439.941406, 921.875000
-872.802734, 128.906250, 962.402344
-568.115234, 93.750000, 923.828125
-144.775391, -21.728516, 869.140625
-27.587891, 3.906250, 939.453125
36.132812, 14.648438, 984.863281
86.914062, 47.851562, 1023.437500
107.910156, 107.421875, 1062.011719
110.839844, 97.167969, 978.515625
100.097656, 111.328125, 946.289062
119.140625, 116.699219, 943.359375
92.285156, 80.078125, 988.769531
57.128906, 85.937500, 1022.460938
41.992188, 64.453125, 981.445312
34.179688, 72.265625, 977.539062
28.320312, 91.796875, 978.515625
20.019531, 84.472656, 990.234375
41.992188, 102.539062, 970.703125
29.296875, 87.890625, 971.679688
25.390625, 74.707031, 1013.183594
28.808594, 97.656250, 984.863281
24.414062, 83.496094, 998.046875
34.667969, 100.097656, 975.585938
-,-,-
27.343750, 116.210938, 1029.296875
-10.009766, 179.687500, 1050.781250
17.578125, 67.871094, 1057.617188
-65.185547, 114.746094, 1000.976562
-57.373047, 82.519531, 983.398438
-31.005859, 79.101562, 967.773438
-24.169922, 85.449219, 1028.320312
-24.169922, 105.468750, 995.117188
-7.080078, 133.300781, 994.140625
-26.611328, 59.570312, 977.539062
-15.869141, 65.917969, 996.093750
-24.658203, 81.054688, 954.101562
-0.732422, 65.917969, 954.101562
-11.962891, 57.617188, 994.140625
-8.544922, 97.656250, 968.750000
-6.591797, 86.914062, 958.496094
-17.822266, 80.078125, 962.890625
-12.939453, 76.171875, 981.445312
-4.638672, 68.359375, 991.210938
-11.474609, 60.546875, 1017.578125
-9.521484, 99.121094, 989.257812
-4.638672, 83.007812, 998.046875
29.785156, 74.218750, 977.539062
55.175781, 115.722656, 1001.953125
159.179688, 146.972656, 1027.343750
396.972656, 134.277344, 1055.664062
726.074219, 155.273438, 1206.054688
1052.246094, -66.650391, 1191.406250
1056.640625, 17.089844, 1188.476562
534.667969, 59.570312, 954.101562
-145.751953, 405.761719, 907.714844
-886.474609, 579.101562, 778.808594
-1559.326172, 492.187500, 784.179688
-1999.755859, 445.312500, 907.714844
-1719.970703, 272.949219, 521.972656
-1522.216797, 417.968750, 632.812500
-781.005859, 648.437500, 587.890625
23.925781, 497.070312, 750.488281
503.906250, 54.199219, 999.023438
781.738281, 179.687500, 1126.953125
857.421875, 66.894531, 1485.351562
988.281250, 143.554688, 1225.097656
1131.835938, 68.359375, 1138.671875
1213.867188, 91.796875, 1109.375000
1229.492188, 126.953125, 1076.171875
1054.199219, 131.835938, 909.667969
854.980469, 69.335938, 1032.226562
408.203125, 435.546875, 994.140625
-360.595703, 177.734375, 861.816406
-1324.951172, 40.039062, 1002.929688
-1341.552734, 362.304688, 1013.183594
-1015.380859, 385.253906, 1089.355469
-613.525391, 131.835938, 795.898438
-106.689453, -67.626953, 858.886719
63.476562, 21.484375, 830.566406
106.445312, 27.343750, 927.734375
41.015625, 20.507812, 1010.742188
70.800781, 56.640625, 1029.296875
50.781250, 48.828125, 985.839844
20.996094, 89.843750, 994.140625
30.273438, 92.773438, 975.585938
-4.638672, 47.851562, 979.492188
-1.220703, 62.500000, 959.472656
-6.103516, -12.451172, 1032.714844
-18.310547, 76.171875, 1012.207031
2.441406, 34.667969, 976.562500
-17.822266, 31.738281, 1002.929688
-15.380859, 33.691406, 1008.789062
-1.220703, 40.039062, 972.656250
22.460938, 32.714844, 991.210938
-1.220703, 45.898438, 945.312500
6.347656, 51.269531, 961.425781
17.089844, 58.593750, 996.093750
-7.080078, 77.148438, 1000.976562
-1.220703, 38.085938, 998.046875
-93.017578, -125.732422, 710.937500
-,-,-
-10.986328, 203.613281, 1015.136719
-38.330078, 95.703125, 1009.277344
-60.791016, 7.812500, 1011.230469
-68.115234, 82.031250, 939.453125
-50.537109, 46.875000, 959.472656
-14.404297, 52.246094, 951.171875
-12.939453, 61.523438, 983.398438
-32.470703, 54.199219, 978.515625
-44.677734, 48.339844, 994.140625
-34.912109, 45.898438, 989.257812
-32.958984, 42.968750, 1017.089844
-29.052734, 23.437500, 990.234375
-15.380859, 42.968750, 960.449219
-19.775391, 67.382812, 997.070312
-36.865234, 58.593750, 1000.000000
-40.771484, 83.007812, 991.210938
-41.748047, 64.941406, 985.351562
-43.701172, 41.015625, 979.492188
-42.724609, 60.546875, 978.027344
-46.142578, 76.171875, 975.585938
-46.630859, 59.570312, 990.234375
-30.029297, 65.917969, 976.562500
17.578125, 85.449219, 946.289062
83.496094, 78.125000, 997.070312
193.847656, 124.023438, 1125.000000
531.250000, 144.531250, 1200.195312
799.316406, 126.953125, 1425.292969
918.457031, -92.529297, 1422.363281
814.941406, 91.796875, 945.312500
317.382812, 275.390625, 754.882812
-283.935547, 385.742188, 693.359375
-1132.080078, 417.968750, 558.593750
-1821.044922, 368.164062, 864.257812
-1893.310547, 510.742188, 1067.382812
-1475.341797, 558.105469, 834.472656
-1140.869141, 643.554688, 751.464844
-318.603516, 483.398438, 712.890625
412.109375, 53.710938, 661.132812
766.113281, 45.898438, 912.109375
918.945312, -90.576172, 1476.074219
1032.226562, 52.246094, 1670.898438
1100.097656, 104.980469, 1192.871094
1197.753906, 112.792969, 960.449219
1166.015625, 57.617188, 755.371094
1036.132812, 42.968750, 886.230469
971.191406, 215.820312, 957.031250
675.292969, 370.605469, 916.992188
90.820312, 363.281250, 965.332031
-822.998047, 308.593750, 745.605469
-1308.349609, 225.585938, 969.726562
-1175.048828, 280.761719, 1108.398438
-735.107422, 120.605469, 1038.574219
-417.236328, -13.427734, 947.265625
-112.060547, -63.232422, 920.898438
75.683594, -49.560547, 949.218750
90.332031, 16.113281, 1005.371094
83.984375, 49.316406, 1078.125000
85.937500, 101.562500, 1050.781250
67.871094, 151.855469, 998.046875
55.664062, 97.167969, 962.402344
27.343750, 67.382812, 946.289062
1.953125, 45.898438, 964.843750
28.808594, 45.898438, 930.664062
27.832031, 62.011719, 976.562500
23.437500, 63.964844, 993.164062
14.160156, 96.191406, 1000.000000
25.390625, 71.777344, 995.117188
20.019531, 74.218750, 999.023438
15.136719, 66.406250, 1019.042969
27.343750, 55.664062, 998.046875
-,-,-
-8.544922, 250.488281, 1060.058594
-21.240234, 36.132812, 1028.320312
-59.326172, 47.363281, 890.625000
-82.275391, 106.445312, 914.062500
-84.716797, 124.023438, 980.468750
-54.931641, 113.769531, 969.726562
-33.447266, 75.195312, 977.539062
-27.587891, 39.062500, 961.425781
-42.724609, 41.992188, 999.023438
-17.333984, 63.476562, 980.957031
-33.935547, 23.437500, 1031.250000
-44.677734, 33.691406, 975.585938
-39.306641, 72.265625, 1000.000000
-34.912109, 39.062500, 978.515625
-31.005859, 85.449219, 970.703125
-33.447266, 65.917969, 955.078125
-30.029297, 62.500000, 947.265625
-12.939453, 76.171875, 978.027344
6.835938, 73.242188, 1010.253906
-13.916016, 68.359375, 1022.460938
2.441406, 91.796875, 1009.277344
50.781250, 88.867188, 1032.226562
147.460938, 137.695312, 1067.871094
408.691406, 152.832031, 1079.101562
685.058594, 112.304688, 1178.710938
759.277344, 117.675781, 1204.101562
676.269531, -46.142578, 1182.617188
322.265625, 55.664062, 955.078125
-228.271484, 178.710938, 1017.089844
-872.802734, 180.664062, 757.812500
-1355.712891, 508.789062, 754.394531
-1776.123047, 773.437500, 876.953125
-1668.212891, 430.664062, 798.828125
-1219.970703, 366.210938, 580.078125
-791.259766, 296.875000, 650.878906
-122.314453, 241.210938, 719.726562
346.191406, 47.851562, 950.195312
542.968750, 168.457031, 1027.343750
742.675781, 72.265625, 1450.683594
908.203125, -43.701172, 1370.117188
1005.371094, 88.378906, 1202.148438
933.105469, 52.734375, 1183.593750
812.988281, 204.589844, 1130.859375
770.507812, 75.195312, 1049.804688
693.359375, 140.625000, 1035.644531
624.511719, 187.500000, 1075.195312
205.566406, 355.957031, 898.437500
-429.931641, 145.996094, 740.234375
-841.064453, 260.742188, 746.093750
-1031.982422, 320.800781, 971.679688
-800.048828, 269.042969, 983.886719
-507.568359, 106.445312, 1021.484375
-255.615234, 49.316406, 949.218750
-136.962891, -48.095703, 983.398438
2.441406, 15.136719, 990.722656
61.523438, 14.648438, 1000.000000
33.691406, 51.757812, 1003.906250
43.945312, 56.640625, 1003.906250
43.945312, 87.402344, 1018.554688
24.414062, 106.445312, 980.957031
33.203125, 71.289062, 981.445312
62.500000, 48.828125, 963.867188
54.687500, 45.898438, 954.101562
46.875000, 29.296875, 933.105469
34.667969, 77.148438, 957.031250
5.859375, 66.406250, 999.023438
-18.798828, 80.078125, 1011.230469
-8.056641, 76.171875, 990.234375
16.601562, 71.289062, 998.046875
7.324219, 86.425781, 954.101562
18.554688, 66.894531, 1007.812500
15.136719, 69.335938, 953.125000
16.601562, 55.664062, 987.792969
-6.103516, 47.851562, 1025.390625
-39.306641, 38.085938, 1018.554688
-,-,-
19.531250, 74.218750, 966.796875
-90.576172, 111.328125, 947.265625
-43.701172, 125.976562, 978.515625
-40.283203, 77.148438, 1013.183594
-23.193359, 107.910156, 980.468750
-19.775391, 99.121094, 955.078125
-9.521484, 104.492188, 940.429688
-26.611328, 103.027344, 949.218750
-22.216797, 83.007812, 998.046875
-12.939453, 80.078125, 976.562500
-19.287109, 73.242188, 984.863281
-26.611328, 88.867188, 964.843750
-27.587891, 91.796875, 966.796875
-12.451172, 102.539062, 992.187500
-31.494141, 123.046875, 1018.554688
-27.099609, 103.515625, 1000.976562
-15.380859, 65.429688, 965.820312
-25.146484, 93.750000, 969.726562
-34.423828, 104.492188, 965.820312
-22.705078, 85.449219, 998.046875
-20.263672, 112.304688, 975.585938
-21.240234, 126.953125, 989.257812
-30.029297, 107.421875, 997.070312
-23.193359, 118.652344, 986.816406
23.437500, 138.183594, 1021.484375
144.042969, 126.953125, 1028.320312
323.730469, 85.449219, 1101.562500
508.789062, 74.218750, 1079.101562
629.394531, 90.820312, 1135.742188
620.605469, 74.218750, 1154.296875
525.390625, 101.074219, 1157.226562
107.421875, 141.601562, 943.359375
-475.341797, 206.054688, 866.210938
-1094.970703, 383.789062, 652.832031
-1389.404297, 416.015625, 801.269531
-1429.931641, 656.738281, 741.210938
-1377.685547, 357.910156, 707.031250
-1294.677734, 429.687500, 539.550781
-643.310547, 417.968750, 769.531250
-95.947266, 364.746094, 906.250000
622.558594, 39.062500, 956.054688
829.101562, -73.974609, 1048.828125
839.355469, 269.042969, 1239.257812
889.160156, 327.148438, 1393.554688
951.171875, -37.353516, 1158.203125
880.859375, 140.625000, 954.589844
998.535156, 48.828125, 926.757812
965.820312, 124.023438, 1203.125000
832.519531, 344.726562, 1012.207031
528.808594, 168.457031, 923.828125
-39.306641, 304.199219, 782.226562
-1052.490234, 155.273438, 585.937500
-1054.443359, 270.996094, 975.585938
-949.462891, 466.796875, 1129.882812
-670.654297, 380.859375, 1060.546875
-329.345703, -34.423828, 989.746094
-128.173828, -31.494141, 952.148438
-23.193359, 122.070312, 898.437500
50.292969, 69.335938, 1012.207031
35.644531, 105.468750, 1013.183594
34.667969, 88.867188, 989.746094
41.503906, 105.468750, 1021.484375
7.812500, 117.675781, 1029.296875
36.621094, 77.148438, 996.093750
52.246094, 55.664062, 970.703125
42.480469, 113.281250, 946.289062
40.527344, 143.554688, 946.289062
22.949219, 113.281250, 942.382812
-4.638672, 97.656250, 951.171875
9.277344, 87.890625, 977.539062
20.996094, 83.496094, 1003.906250
12.207031, 104.492188, 994.140625
33.691406, 92.773438, 990.234375
20.507812, 108.398438, 979.492188
35.156250, 107.421875, 991.210938
46.386719, 55.175781, 983.398438
-,-,-
21.972656, 152.832031, 1020.507812
-46.630859, 89.843750, 1013.183594
-81.298828, 84.472656, 979.492188
-37.841797, 137.207031, 961.425781
-48.095703, 73.242188, 1053.710938
-40.283203, 85.449219, 993.164062
-31.982422, 70.312500, 942.382812
-36.865234, 48.339844, 996.093750
-24.169922, 57.617188, 1038.574219
-26.611328, 86.914062, 949.218750
-15.869141, 97.656250, 984.863281
-22.216797, 53.222656, 1000.000000
-18.310547, 38.085938, 980.468750
-23.193359, 43.945312, 983.398438
-35.400391, 66.406250, 980.468750
-26.611328, 57.617188, 997.070312
-27.587891, 89.843750, 966.308594
-26.611328, 62.500000, 987.792969
-24.658203, 32.226562, 964.843750
-32.470703, 30.761719, 987.792969
-42.724609, 73.242188, 982.421875
-32.470703, 61.523438, 982.421875
-26.611328, 60.546875, 992.187500
-22.216797, 60.546875, 975.585938
0.976562, 74.218750, 976.562500
46.386719, 93.750000, 1038.574219
169.921875, 97.656250, 1125.976562
377.441406, 105.468750, 1083.984375
572.265625, 71.289062, 1100.585938
674.804688, 64.453125, 1028.808594
767.578125, 73.242188, 1117.675781
607.421875, 84.472656, 1142.089844
224.609375, 103.027344, 991.210938
-531.005859, 92.773438, 799.804688
-1276.123047, 193.359375, 906.250000
-1462.158203, 598.144531, 791.992188
-1434.814453, 548.828125, 856.933594
-1314.697266, 519.531250, 668.457031
-1036.865234, 660.644531, 718.750000
-511.962891, 706.054688, 849.609375
103.027344, 360.351562, 858.886719
580.566406, -135.009766, 951.171875
751.464844, -157.470703, 1129.882812
696.289062, -149.658203, 1212.890625
841.796875, -270.751953, 1385.742188
857.421875, 129.882812, 1237.304688
887.695312, 24.902344, 1117.675781
801.269531, 51.269531, 936.035156
791.015625, 97.656250, 852.539062
742.187500, 125.000000, 953.125000
459.472656, 295.898438, 1006.347656
49.316406, 235.351562, 810.546875
-565.185547, 237.792969, 875.976562
-1127.197266, 371.093750, 1062.988281
-968.994141, 409.667969, 977.539062
-768.798828, 370.117188, 1067.382812
-386.962891, 142.578125, 921.875000
-204.833984, -58.349609, 900.390625
-34.912109, 1.464844, 944.335938
48.828125, 2.441406, 948.242188
50.292969, 46.875000, 992.675781
41.992188, 100.585938, 1027.343750
37.597656, 100.097656, 1026.367188
-0.732422, 89.843750, 981.445312
-15.869141, 113.281250, 977.539062
-6.103516, 77.148438, 1002.929688
11.718750, 79.101562, 1001.953125
31.250000, 85.449219, 991.210938
24.414062, 71.289062, 1000.000000
10.742188, 80.078125, 973.632812
3.906250, 78.125000, 937.500000
-16.845703, 82.031250, 958.496094
8.300781, 116.699219, 947.265625
9.765625, 123.046875, 952.148438
-28.076172, 88.867188, 1004.882812
-3.662109, 118.652344, 994.140625
-20.751953, 113.281250, 988.769531
-7.568359, 69.335938, 1076.171875
-,-,-
-8.544922, 157.226562, 1006.347656
-38.330078, 177.734375, 940.429688
-66.162109, 20.507812, 1005.859375
-68.603516, 120.605469, 956.054688
-42.724609, 100.585938, 946.289062
-58.837891, 90.820312, 1028.320312
-81.298828, 121.093750, 975.585938
-68.115234, 77.148438, 965.332031
-54.443359, 56.640625, 971.679688
-49.560547, 51.269531, 999.023438
-27.099609, 99.121094, 1009.765625
-16.357422, 46.875000, 995.117188
-26.611328, 56.640625, 966.796875
-19.287109, 50.292969, 961.425781
-30.517578, 65.429688, 977.539062
-29.052734, 65.429688, 987.792969
-26.611328, 61.523438, 1021.484375
-39.306641, 60.546875, 1008.300781
-23.681641, 65.429688, 981.445312
-23.681641, 54.687500, 961.425781
